muestra,tiempo,ppg,ppg filtrado,spi,spi_promedio,estado,tipo evento,evento,alarma
1215,48.6,-1205883,2301.181295274643,57,-,-,-,-,-
1216,48.64,-1208958,2897.86567890706,57,-,-,-,-,-
1217,48.68,-1211706,2965.0551499032235,57,-,-,-,-,-
1218,48.72,-1212894,2051.9812429387002,57,-,-,-,-,-
1219,48.76,-1215717,422.352541919121,57,-,-,-,-,-
1220,48.8,-1216461,-1221.5740126381309,57,-,-,-,-,-
1221,48.84,-1218113,-1985.4149308189533,57,-,-,-,-,-
1222,48.88,-1217582,-1873.7492279586513,57,-,-,-,-,-
1223,48.92,-1217199,-1349.4608732364159,57,-,-,-,-,-
1224,48.96,-1216844,-1001.807349080429,57,-,-,-,-,-
1225,49.0,-1206728,-1323.4546770790057,57,-,-,-,-,-
1226,49.04,-1194215,-1824.4037783303756,57,-,-,-,-,-
1227,49.08,-1193541,-1701.8532970889737,57,-,-,-,-,-
1228,49.12,-1194483,-1186.9570053176121,57,-,-,-,-,-
1229,49.16,-1198998,-377.0160765772016,57,-,-,-,-,-
1230,49.2,-1203627,428.9130299135959,57,-,-,-,-,-
1231,49.24,-1204605,1035.2827125719841,57,-,-,-,-,-
1232,49.28,-1203114,1507.8534887174146,57,-,-,-,-,-
1233,49.32,-1206513,2149.730618463718,57,-,-,-,-,-
1234,49.36,-1209678,2767.940878723626,57,-,-,-,-,-
1235,49.4,-1212236,3046.04237019188,57,-,-,-,-,-
1236,49.44,-1214510,2511.6843026475717,57,-,-,-,-,-
1237,49.48,-1215554,1013.2025762826047,57,-,-,-,-,-
1238,49.52,-1215892,-815.7057757683078,57,-,-,-,-,-
1239,49.56,-1216067,-2038.093622898808,57,-,-,-,-,-
1240,49.6,-1217945,-2188.7491373299486,57,-,-,-,-,-
1241,49.64,-1218510,-1724.6471724416228,57,-,-,-,-,-
1242,49.68,-1215000,-1385.0417970313374,57,-,-,-,-,-
1243,49.72,-1206272,-1531.0378662807561,57,-,-,-,-,-
1244,49.76,-1195650,-1865.8478067287306,57,-,-,-,-,-
1245,49.8,-1193143,-1703.395445570237,57,-,-,-,-,-
1246,49.84,-1196650,-998.3344029858804,57,-,-,-,-,-
1247,49.88,-1200753,-123.95942296128942,57,-,-,-,-,-
1248,49.92,-1204485,626.5824086975545,57,-,-,-,-,-
1249,49.96,-1205042,1072.990604214613,57,-,-,-,-,-
1250,50.0,-1204608,1419.5637606623604,57,-,-,-,-,-
1251,50.04,-1204795,1915.218040655967,57,-,-,-,-,-
1252,50.08,-1209349,2636.372824518502,57,-,-,-,-,-
1253,50.12,-1211979,2944.9683040405616,57,-,-,-,-,-
1254,50.16,-1213235,2335.687015088777,57,-,-,-,-,-
1255,50.2,-1213752,806.7204458258143,57,-,-,-,-,-
1256,50.24,-1214977,-903.2017603146321,57,-,-,-,-,-
1257,50.28,-1215898,-1942.0393321133247,57,-,-,-,-,-
1258,50.32,-1217876,-1943.9259063141958,57,-,-,-,-,-
1259,50.36,-1218745,-1399.4709771708267,57,-,-,-,-,-
1260,50.4,-1217239,-1010.2919111047595,57,-,-,-,-,-
1261,50.44,-1206021,-1311.842709948738,57,-,-,-,-,-
1262,50.48,-1195860,-1738.8657460589347,57,-,-,-,-,-
1263,50.52,-1193672,-1669.4187983900956,57,-,-,-,-,-
1264,50.56,-1195222,-1103.2362233548456,57,-,-,-,-,-
1265,50.6,-1199690,-285.3102642011313,57,-,-,-,-,-
1266,50.64,-1203883,397.87210214396237,57,-,-,-,-,-
1267,50.68,-1204569,790.2864597729276,57,-,-,-,-,-
1268,50.72,-1205057,1186.8891334948494,57,-,-,-,-,-
1269,50.76,-1207190,1844.6284836421055,57,-,-,-,-,-
1270,50.8,-1210017,2648.0868349686007,57,-,-,-,-,-
1271,50.84,-1212173,3067.600269303388,57,-,-,-,-,-
1272,50.88,-1214571,2559.572063903571,57,-,-,-,-,-
1273,50.92,-1215851,1036.9854294228808,57,-,-,-,-,-
1274,50.96,-1216422,-776.901850901692,57,-,-,-,-,-
1275,51.0,-1216403,-1970.6216579807215,56,59.25,-,-,-,-
1276,51.04,-1217344,-2146.769310152794,56,-,-,-,-,-
1277,51.08,-1217712,-1717.766737701439,56,-,-,-,-,-
1278,51.12,-1211989,-1453.709052502878,56,-,-,-,-,-
1279,51.16,-1197316,-1725.082504827109,56,-,-,-,-,-
1280,51.2,-1192163,-1788.433314889202,56,-,-,-,-,-
1281,51.24,-1195206,-1406.7240509479088,56,-,-,-,-,-
1282,51.28,-1199315,-716.8661006522478,56,-,-,-,-,-
1283,51.32,-1203318,104.5060833182306,56,-,-,-,-,-
1284,51.36,-1206023,814.1902757883099,56,-,-,-,-,-
1285,51.4,-1203788,1214.439911148449,56,-,-,-,-,-
1286,51.44,-1205466,1702.5016370391686,56,-,-,-,-,-
1287,51.48,-1207772,2311.93549998469,56,-,-,-,-,-
1288,51.52,-1209814,2836.779797583683,56,-,-,-,-,-
1289,51.56,-1213015,2754.8983117487523,56,-,-,-,-,-
1290,51.6,-1214820,1575.6868771055442,56,-,-,-,-,-
1291,51.64,-1216457,-250.96310182204934,56,-,-,-,-,-
1292,51.68,-1216545,-1737.1386209909863,56,-,-,-,-,-
1293,51.72,-1217656,-2111.935391341,56,-,-,-,-,-
1294,51.76,-1218416,-1642.106447911581,56,-,-,-,-,-
1295,51.8,-1216308,-1137.4899615826225,56,-,-,-,-,-
1296,51.84,-1210678,-1109.282950071326,56,-,-,-,-,-
1297,51.88,-1197596,-1616.3443786677526,56,-,-,-,-,-
1298,51.92,-1192405,-1793.2800933117705,56,-,-,-,-,-
1299,51.96,-1193470,-1439.3914969970592,56,-,-,-,-,-
1300,52.0,-1197943,-681.17684451934,56,-,-,-,-,-
1301,52.04,-1202470,172.07231526919804,56,-,-,-,-,-
1302,52.08,-1203949,841.2604939555722,56,-,-,-,-,-
1303,52.12,-1203794,1342.8528633279984,56,-,-,-,-,-
1304,52.16,-1204124,1858.8451920676189,56,-,-,-,-,-
1305,52.2,-1208751,2571.0838973401487,56,-,-,-,-,-
1306,52.24,-1210811,3013.401448111743,56,-,-,-,-,-
1307,52.28,-1213302,2775.996472643822,56,-,-,-,-,-
1308,52.32,-1215073,1541.178702808871,56,-,-,-,-,-
1309,52.36,-1215746,-285.2627579366083,56,-,-,-,-,-
1310,52.4,-1217138,-1728.292850380613,56,-,-,-,-,-
1311,52.44,-1217756,-2205.0065983364216,56,-,-,-,-,-
1312,52.48,-1217848,-1867.1662212664999,56,-,-,-,-,-
1313,52.52,-1218525,-1337.722971762376,56,-,-,-,-,-
1314,52.56,-1214546,-1261.6199371524062,56,-,-,-,-,-
1315,52.6,-1201236,-1727.1419648257615,56,-,-,-,-,-
1316,52.64,-1193265,-1893.9656470340888,56,-,-,-,-,-
1317,52.68,-1193049,-1467.412371444183,56,-,-,-,-,-
1318,52.72,-1196678,-677.3207618204976,56,-,-,-,-,-
1319,52.76,-1200775,135.4067145902577,56,-,-,-,-,-
1320,52.8,-1204379,802.2220491112821,56,-,-,-,-,-
1321,52.84,-1204471,1245.064309551226,56,-,-,-,-,-
1322,52.88,-1202977,1651.0918563851656,56,-,-,-,-,-
1323,52.92,-1206381,2326.0469860055555,56,-,-,-,-,-
1324,52.96,-1210389,2981.913138153406,56,-,-,-,-,-
1325,53.0,-1212622,3052.9752738205934,56,-,-,-,-,-
1326,53.04,-1213782,2100.381864464919,56,-,-,-,-,-
1327,53.08,-1215717,360.1192242475154,56,-,-,-,-,-
1328,53.12,-1217105,-1336.8694101598564,56,-,-,-,-,-
1329,53.16,-1216890,-2190.940336081046,56,-,-,-,-,-
1330,53.2,-1217853,-2021.8597324449809,56,-,-,-,-,-
1331,53.24,-1217097,-1500.107621215222,56,-,-,-,-,-
1332,53.28,-1215475,-1215.9920616303098,56,-,-,-,-,-
1333,53.32,-1203051,-1629.3518121104698,56,-,-,-,-,-
1334,53.36,-1194557,-1937.7507449130153,56,-,-,-,-,-
1335,53.4,-1192488,-1706.007608592794,56,-,-,-,-,-
1336,53.44,-1195462,-967.9851131106411,56,-,-,-,-,-
1337,53.48,-1200056,-84.78995358770817,56,-,-,-,-,-
1338,53.52,-1203726,660.034821526875,56,-,-,-,-,-
1339,53.56,-1204429,1181.0409123227482,56,-,-,-,-,-
1340,53.6,-1203513,1615.5278041593028,56,-,-,-,-,-
1341,53.64,-1205281,2194.5705454742165,56,-,-,-,-,-
1342,53.68,-1208474,2797.259675025135,56,-,-,-,-,-
1343,53.72,-1211993,2998.7828919083768,56,-,-,-,-,-
1344,53.76,-1214445,2290.3590534870846,56,-,-,-,-,-
1345,53.8,-1216513,719.3450902982322,56,-,-,-,-,-
1346,53.84,-1217085,-1028.3097081340259,56,-,-,-,-,-
1347,53.88,-1217837,-2040.9242539533539,56,-,-,-,-,-
1348,53.92,-1217926,-2082.4108608331962,56,-,-,-,-,-
1349,53.96,-1217928,-1576.943397953668,56,-,-,-,-,-
1350,54.0,-1215798,-1226.802465589909,55,58.25,-,-,-,-
1351,54.04,-1199634,-1686.0713648117944,55,-,-,-,-,-
1352,54.08,-1193568,-1962.214482182806,55,-,-,-,-,-
1353,54.12,-1192044,-1849.0178914613662,55,-,-,-,-,-
1354,54.16,-1197612,-1105.5709252852096,55,-,-,-,-,-
1355,54.2,-1201505,-173.65602740844133,55,-,-,-,-,-
1356,54.24,-1205590,728.709322768168,55,-,-,-,-,-
1357,54.28,-1204753,1290.3361438212987,55,-,-,-,-,-
1358,54.32,-1204944,1777.9488336453487,55,-,-,-,-,-
1359,54.36,-1207809,2402.8675969298756,55,-,-,-,-,-
1360,54.4,-1209351,2960.374633353429,55,-,-,-,-,-
1361,54.44,-1213109,3079.3912593615696,55,-,-,-,-,-
1362,54.48,-1214832,2115.1642352124472,55,-,-,-,-,-
1363,54.52,-1215556,268.28784439839,55,-,-,-,-,-
1364,54.56,-1216764,-1481.2478099436005,55,-,-,-,-,-
1365,54.6,-1216661,-2302.5263836669387,55,-,-,-,-,-
1366,54.64,-1218434,-2020.1240272655073,55,-,-,-,-,-
1367,54.68,-1217999,-1400.1632935297662,55,-,-,-,-,-
1368,54.72,-1214326,-1117.2261690380765,55,-,-,-,-,-
1369,54.76,-1199759,-1550.308753314821,55,-,-,-,-,-
1370,54.8,-1193764,-1765.9329512287495,55,-,-,-,-,-
1371,54.84,-1194429,-1495.0748263974338,55,-,-,-,-,-
1372,54.88,-1198140,-799.9161053259536,55,-,-,-,-,-
1373,54.92,-1202005,30.55209178104633,55,-,-,-,-,-
1374,54.96,-1205404,746.0397836811235,55,-,-,-,-,-
1375,55.0,-1205407,1188.2537195846717,55,-,-,-,-,-
1376,55.04,-1205092,1599.2526430591597,55,-,-,-,-,-
1377,55.08,-1207701,2237.373100236571,55,-,-,-,-,-
1378,55.12,-1211246,2878.7951737538306,55,-,-,-,-,-
1379,55.16,-1213339,2901.637419603235,55,-,-,-,-,-
1380,55.2,-1213979,1856.635020107673,55,-,-,-,-,-
1381,55.24,-1215879,108.14160945286994,55,-,-,-,-,-
1382,55.28,-1215452,-1529.1263147227871,55,-,-,-,-,-
1383,55.32,-1216123,-2187.0061837975463,55,-,-,-,-,-
1384,55.36,-1216788,-1926.891799989768,55,-,-,-,-,-
1385,55.4,-1217529,-1345.0936014606034,55,-,-,-,-,-
1386,55.44,-1215203,-1083.9515773865746,55,-,-,-,-,-
1387,55.48,-1205950,-1351.6978668028332,55,-,-,-,-,-
1388,55.52,-1195623,-1662.535196882125,55,-,-,-,-,-
1389,55.56,-1192750,-1448.0419246904075,55,-,-,-,-,-
1390,55.6,-1196617,-729.5413876295365,55,-,-,-,-,-
1391,55.64,-1202225,106.66376595165866,55,-,-,-,-,-
1392,55.68,-1204726,706.3632197409243,55,-,-,-,-,-
1393,55.72,-1205302,1077.2332189982699,55,-,-,-,-,-
1394,55.76,-1204722,1367.2579815316476,55,-,-,-,-,-
1395,55.8,-1206786,1858.5520444404983,55,-,-,-,-,-
1396,55.84,-1208769,2435.5530698694956,55,-,-,-,-,-
1397,55.88,-1210994,2720.0482205748513,55,-,-,-,-,-
1398,55.92,-1213547,2187.4023947949436,55,-,-,-,-,-
1399,55.96,-1215392,728.1460229049671,55,-,-,-,-,-
1400,56.0,-1217089,-964.0269544497701,55,-,-,-,-,-
1401,56.04,-1217365,-2004.2312798294506,55,-,-,-,-,-
1402,56.08,-1217798,-1999.8650724573724,55,-,-,-,-,-
1403,56.12,-1217587,-1438.432765796053,55,-,-,-,-,-
1404,56.16,-1217429,-987.2380944537204,55,-,-,-,-,-
1405,56.2,-16775449,488235.58475297503,55,-,-,-,-,-
1406,56.24,-16775451,448117.63464682084,55,-,-,-,-,-
1407,56.28,-16775501,361271.73004829977,55,-,-,-,-,-
1408,56.32,-16775670,223217.87340503454,55,-,-,-,-,-
1409,56.36,-16775266,46090.771128360415,55,-,-,-,-,-
1410,56.4,-16775253,-142026.2407618896,55,-,-,-,-,-
1411,56.44,-16775454,-337139.2354927198,55,-,-,-,-,-
1412,56.48,-16775466,-605482.7467558165,55,-,-,-,-,-
1413,56.52,-16775429,-1025942.3015128947,55,-,-,-,-,-
1414,56.56,-16775437,-1489188.851691103,55,-,-,-,-,-
1415,56.6,-16775465,-1604638.017104406,55,-,-,-,-,-
1416,56.64,-16775566,-1045355.8835008764,55,-,-,-,-,-
1417,56.68,-16775431,-36027.81420028652,55,-,-,-,-,-
1418,56.72,-16775369,783354.4327574424,55,-,-,-,-,-
1419,56.76,-16775410,1041639.3235540987,55,-,-,-,-,-
1420,56.8,-16775552,913771.5068276301,55,-,-,-,-,-
1421,56.84,-16775443,736997.5204295125,55,-,-,-,-,-
1422,56.88,-16775613,643527.6806813084,55,-,-,-,-,-
1423,56.92,-16775471,584006.5101188613,55,-,-,-,-,-
1424,56.96,-16775431,499089.76573079464,55,-,-,-,-,-
1425,57.0,-16775313,387739.4147561162,nan,56.0,-,-,-,-
1426,57.04,-16775398,275683.6374186012,nan,-,-,-,-,-
1427,57.08,-16775419,177995.05975681893,nan,-,-,-,-,-
1428,57.12,-16775475,94765.11453726166,nan,-,-,-,-,-
1429,57.16,-16775501,22645.927066408563,nan,-,-,-,-,-
1430,57.2,-16775464,-38641.351335120155,nan,-,-,-,-,-
1431,57.24,-16775484,-87579.13816959981,nan,-,-,-,-,-
1432,57.28,-16775496,-123589.08728596731,nan,-,-,-,-,-
1433,57.32,-16775443,-147590.46225001937,nan,-,-,-,-,-
1434,57.36,-16775428,-161141.08151762176,nan,-,-,-,-,-
1435,57.4,-16775481,-165773.40834715933,nan,-,-,-,-,-
1436,57.44,-81221,-687798.8175073322,nan,-,-,-,-,-
1437,57.48,-16466154,-120824.81830756739,nan,-,-,-,-,-
1438,57.52,-16754094,-47246.53940226277,nan,-,-,-,-,-
1439,57.56,-23660,-500493.23234019615,nan,-,-,-,-,-
1440,57.6,-16712644,128875.35285594128,nan,-,-,-,-,-
1441,57.64,-16723284,211679.75193806086,nan,-,-,-,-,-
1442,57.68,-16775258,295756.5585945868,nan,-,-,-,-,-
1443,57.72,-16775425,435042.694115689,nan,-,-,-,-,-
1444,57.76,-16775487,628425.0531522915,nan,-,-,-,-,-
1445,57.8,-16775545,699752.420779505,nan,-,-,-,-,-
1446,57.84,-16775441,418971.0987431009,nan,-,-,-,-,-
1447,57.88,-1375,-664914.8762117438,nan,-,-,-,-,-
1448,57.92,-1663,-1063569.9033050993,nan,-,-,-,-,-
1449,57.96,-1204,-1143783.230732591,nan,-,-,-,-,-
1450,58.0,-16774782,-585751.6522012502,nan,-,-,-,-,-
1451,58.04,-16773448,-497921.2905196324,nan,-,-,-,-,-
1452,58.08,-16774137,-126097.59086619224,nan,-,-,-,-,-
1453,58.12,-16775667,450699.9592496208,nan,-,-,-,-,-
1454,58.16,-16775569,928141.5917194693,nan,-,-,-,-,-
1455,58.2,-16775739,1258726.0064015263,nan,-,-,-,-,-
1456,58.24,-16775507,1485393.9398985482,nan,-,-,-,-,-
1457,58.28,-1492,754460.7707007919,nan,-,-,-,-,-
1458,58.32,-16773094,276842.15068135946,nan,-,-,-,-,-
1459,58.36,-16771641,-1250870.6284951274,nan,-,-,-,-,-
1460,58.4,-16773040,-2217466.4918602114,nan,-,-,-,-,-
1461,58.44,-16772885,-1880644.6171993169,nan,-,-,-,-,-
1462,58.48,-16774627,-674198.0472723889,nan,-,-,-,-,-
1463,58.52,-16774597,378951.7029965344,nan,-,-,-,-,-
1464,58.56,-16774617,810464.3813329103,nan,-,-,-,-,-
1465,58.6,-16774577,874704.4946666216,nan,-,-,-,-,-
1466,58.64,-16774613,797306.5802213677,nan,-,-,-,-,-
1467,58.68,-16774505,420007.65116930206,nan,-,-,-,-,-
1468,58.72,-16774623,-268956.5253687381,nan,-,-,-,-,-
1469,58.76,-16775132,-755243.9491509388,nan,-,-,-,-,-
1470,58.8,-16775255,-592458.5458780739,nan,-,-,-,-,-
1471,58.84,-16775507,-39118.92734168761,nan,-,-,-,-,-
1472,58.88,-16775499,332479.6085990563,nan,-,-,-,-,-
1473,58.92,-16776808,345550.21810638555,nan,-,-,-,-,-
1474,58.96,-804,-311082.9558135215,nan,-,-,-,-,-
1475,59.0,-16776016,183938.70629711216,nan,-,-,-,-,-
1476,59.04,-16776116,226228.12909881584,nan,-,-,-,-,-
1477,59.08,-16776027,279805.12524937745,nan,-,-,-,-,-
1478,59.12,-16776085,297961.2292299499,nan,-,-,-,-,-
1479,59.16,-16776206,275814.73244187725,nan,-,-,-,-,-
1480,59.2,-16774312,252789.91182768566,nan,-,-,-,-,-
1481,59.24,-16773391,309426.245260334,nan,-,-,-,-,-
1482,59.28,-16774900,455788.0785321951,nan,-,-,-,-,-
1483,59.32,-16775195,486374.4248297486,nan,-,-,-,-,-
1484,59.36,-16775349,98339.67078087619,nan,-,-,-,-,-
1485,59.4,-16775469,-638735.1303409748,nan,-,-,-,-,-
1486,59.44,-16775496,-1130040.266113745,nan,-,-,-,-,-
1487,59.48,-16775432,-928346.1437047621,nan,-,-,-,-,-
1488,59.52,-16775529,-324116.7383703332,nan,-,-,-,-,-
1489,59.56,-15,-434035.5430080965,nan,-,-,-,-,-
1490,59.6,-16776126,191953.14626825228,nan,-,-,-,-,-
1491,59.64,-16775315,156419.97162513016,nan,-,-,-,-,-
1492,59.68,-16775301,179802.25445938995,nan,-,-,-,-,-
1493,59.72,-16775352,254498.18903050525,nan,-,-,-,-,-
1494,59.76,-16775203,300210.80221429723,nan,-,-,-,-,-
1495,59.8,-16775215,313774.78357398027,nan,-,-,-,-,-
1496,59.84,-16775881,382096.89132382587,nan,-,-,-,-,-
1497,59.88,-16775347,534793.2886632882,nan,-,-,-,-,-
1498,59.92,-16775240,572700.6272406336,nan,-,-,-,-,-
1499,59.96,-16775308,189280.06245807873,nan,-,-,-,-,-
1500,60.0,-16775358,-548806.4769461129,nan,55.5,-,-,-,Desconexión
1501,60.04,-499,-1573220.8419880122,nan,-,-,-,-,Desconexión
1502,60.08,-420,-1336553.7426898237,nan,-,-,-,-,Desconexión
1503,60.12,-621,-648018.5560608553,nan,-,-,-,-,Desconexión
1504,60.16,-624,-91515.20666919192,nan,-,-,-,-,Desconexión
1505,60.2,-666,144758.00765687018,nan,-,-,-,-,Desconexión
1506,60.24,-743,251672.97701444617,nan,-,-,-,-,Desconexión
1507,60.28,-600,420581.7375443075,nan,-,-,-,-,Desconexión
1508,60.32,-694,733527.4319097428,nan,-,-,-,-,Desconexión
1509,60.36,-16775341,1739987.4749190267,nan,-,-,-,-,Desconexión
1510,60.4,-16775421,2194076.406950509,nan,-,-,-,-,Desconexión
1511,60.44,-16775296,2209988.8366159312,nan,-,-,-,-,Desconexión
1512,60.48,-16775275,1442529.5131710628,nan,-,-,-,-,Desconexión
1513,60.52,-16775346,150476.9490149938,nan,-,-,-,-,Desconexión
1514,60.56,-16773526,-945469.3082641009,nan,-,-,-,-,Desconexión
1515,60.6,-16773259,-1446473.00669072,nan,-,-,-,-,Desconexión
1516,60.64,-16773434,-1610337.1719433134,nan,-,-,-,-,Desconexión
1517,60.68,-16775202,-1884247.0821642713,nan,-,-,-,-,Desconexión
1518,60.72,-16775882,-2292353.5161781795,nan,-,-,-,-,Desconexión
1519,60.76,-741,-2887789.7345420197,nan,-,-,-,-,Desconexión
1520,60.8,-16702223,-1631093.9248912279,nan,-,-,-,-,Desconexión
1521,60.84,-16682044,-378652.9793469539,nan,-,-,-,-,Desconexión
1522,60.88,-16676795,678025.6025865589,nan,-,-,-,-,Desconexión
1523,60.92,-16676404,1102648.89293805,nan,-,-,-,-,Desconexión
1524,60.96,-16683057,1067745.2366582449,nan,-,-,-,-,Desconexión
1525,61.0,-16676796,963011.3654307637,nan,-,-,-,-,Desconexión
1526,61.04,-16677159,1008763.6136897076,nan,-,-,-,-,Desconexión
1527,61.08,-16677532,1163901.288125253,nan,-,-,-,-,Desconexión
1528,61.12,-16775597,1164370.80433307,nan,-,-,-,-,Desconexión
1529,61.16,-16775666,699836.5514643254,nan,-,-,-,-,Desconexión
1530,61.2,-16775464,-130867.0540228129,nan,-,-,-,-,Desconexión
1531,61.24,-16775570,-718730.4152375462,nan,-,-,-,-,Desconexión
1532,61.28,-16775536,-610001.2963257178,nan,-,-,-,-,Desconexión
1533,61.32,-16775475,-97050.54872931488,nan,-,-,-,-,Desconexión
1534,61.36,-16775838,236656.39995964884,nan,-,-,-,-,Desconexión
1535,61.4,-16775818,218672.2761465711,nan,-,-,-,-,Desconexión
1536,61.44,-16775521,69800.99498473894,nan,-,-,-,-,Desconexión
1537,61.48,-16775512,-14534.973054266593,nan,-,-,-,-,Desconexión
1538,61.52,-16775831,-21767.866515596805,nan,-,-,-,-,Desconexión
1539,61.56,-16775597,-13195.426625196706,nan,-,-,-,-,Desconexión
1540,61.6,-16775285,-19850.555749006046,nan,-,-,-,-,Desconexión
1541,61.64,-16775275,-35552.44275213953,nan,-,-,-,-,Desconexión
1542,61.68,-16774856,-47950.66483951677,nan,-,-,-,-,Desconexión
1543,61.72,-16774923,-53615.68877883689,nan,-,-,-,-,Desconexión
1544,61.76,-16775887,-55022.92903814354,nan,-,-,-,-,Desconexión
1545,61.8,-16775695,-54574.677017848415,nan,-,-,-,-,Desconexión
1546,61.84,-16775575,-52693.15217212583,nan,-,-,-,-,Desconexión
1547,61.88,-16775490,-49173.29409528149,nan,-,-,-,-,Desconexión
1548,61.92,-16774824,-45551.43554524661,nan,-,-,-,-,Desconexión
1549,61.96,-16775021,-38522.28786735629,nan,-,-,-,-,Desconexión
1550,62.0,-16775072,-32478.12837763821,nan,-,-,-,-,Desconexión
1551,62.04,-16775217,-26354.707635831088,nan,-,-,-,-,Desconexión
1552,62.08,-16775015,-20321.21843836185,nan,-,-,-,-,Desconexión
1553,62.12,-16775152,-14569.737026592062,nan,-,-,-,-,Desconexión
1554,62.16,-4875,-536601.2396324109,nan,-,-,-,-,Desconexión
1555,62.2,-16767825,38168.08621486137,nan,-,-,-,-,Desconexión
1556,62.24,-16769514,92674.9765099613,nan,-,-,-,-,Desconexión
1557,62.28,-1107195,-341066.82508387417,nan,-,-,-,-,Desconexión
1558,62.32,-1214068,-252652.51928292587,nan,-,-,-,-,Desconexión
1559,62.36,-1215929,-151680.6834453477,nan,-,-,-,-,Desconexión
1560,62.4,-1217008,-4275.970322669251,nan,-,-,-,-,Desconexión
1561,62.44,-1218235,252991.80722783227,nan,-,-,-,-,Desconexión
1562,62.48,-1218675,605540.1596707501,nan,-,-,-,-,Desconexión
1563,62.52,-1215049,845311.8282832126,nan,-,-,-,-,Desconexión
1564,62.56,-1200690,739583.5689202729,nan,-,-,-,-,Desconexión
1565,62.6,-1194994,432720.01983363787,nan,-,-,-,-,Desconexión
1566,62.64,-1194346,409866.30506937625,nan,-,-,-,-,Desconexión
1567,62.68,-1197289,726354.7925096066,nan,-,-,-,-,Desconexión
1568,62.72,-1202129,766228.9244031662,nan,-,-,-,-,Desconexión
1569,62.76,-1206486,169467.39346270962,nan,-,-,-,-,Desconexión
1570,62.8,-1208000,-596127.9579246797,nan,-,-,-,-,Desconexión
1571,62.84,-1204789,-940367.8567461611,nan,-,-,-,-,Desconexión
1572,62.88,-1212707,-845870.1001054107,nan,-,-,-,-,Desconexión
1573,62.92,-1214044,-641015.8201015152,nan,-,-,-,-,Desconexión
1574,62.96,-1214355,-519738.69744921476,nan,-,-,-,-,Desconexión
1575,63.0,-1216396,-461888.040446221,nan,55.0,-,-,-,-
1576,63.04,-1219242,-393858.4647799607,nan,-,-,-,-,-
1577,63.08,-1219499,-299469.1224396769,nan,-,-,-,-,-
1578,63.12,-1219703,-200123.35489134048,nan,-,-,-,-,-
1579,63.16,-1219425,-114124.6180492877,nan,-,-,-,-,-
1580,63.2,-1217918,-43932.74254049314,nan,-,-,-,-,-
1581,63.24,-1208605,14138.541653774795,nan,-,-,-,-,-
1582,63.28,-1196836,62072.18209196511,nan,-,-,-,-,-
1583,63.32,-1196290,101023.61166975228,nan,-,-,-,-,-
1584,63.36,-1199264,127757.75624661573,nan,-,-,-,-,-
1585,63.4,-1205626,144289.6940158081,nan,-,-,-,-,-
1586,63.44,-1207878,151810.6950511132,nan,-,-,-,-,-
1587,63.48,-1205943,151873.9939271652,nan,-,-,-,-,-
1588,63.52,-1205554,146088.93242903403,nan,-,-,-,-,-
1589,63.56,-1209024,135850.66153607648,nan,-,-,-,-,-
1590,63.6,-1211448,122204.1148403713,nan,-,-,-,-,-
1591,63.64,-1213931,106085.774176383,nan,-,-,-,-,-
1592,63.68,-1216245,88117.44131063444,nan,-,-,-,-,-
1593,63.72,-1217600,67803.51148273298,nan,-,-,-,-,-
1594,63.76,-1219001,50432.780720241106,nan,-,-,-,-,-
1595,63.8,-1218394,33619.465321226744,nan,-,-,-,-,-
1596,63.84,-1220429,19540.570236887957,nan,-,-,-,-,-
1597,63.88,-1217888,7671.156283592369,nan,-,-,-,-,-
1598,63.92,-1214352,-2464.564150234859,nan,-,-,-,-,-
1599,63.96,-1200167,-11309.230048666825,nan,-,-,-,-,-
1600,64.0,-1195667,-17868.684037537416,nan,-,-,-,-,-
1601,64.04,-1195514,-22055.429083909068,nan,-,-,-,-,-
1602,64.08,-1199153,-24053.755346218793,nan,-,-,-,-,-
1603,64.12,-1204439,-24404.882345494967,nan,-,-,-,-,-
1604,64.16,-1208305,-23640.169229561667,nan,-,-,-,-,-
1605,64.2,-1205740,-22197.7241150188,nan,-,-,-,-,-
1606,64.24,-1206946,-19885.564626702297,nan,-,-,-,-,-
1607,64.28,-1210558,-16897.876008794643,nan,-,-,-,-,-
1608,64.32,-1212210,-13766.479912750687,nan,-,-,-,-,-
1609,64.36,-1214261,-11062.840176612412,nan,-,-,-,-,-
1610,64.4,-1215569,-9299.51139280283,nan,-,-,-,-,-
1611,64.44,-1216745,-8255.063566541867,nan,-,-,-,-,-
1612,64.48,-1218152,-7151.841614794463,nan,-,-,-,-,-
1613,64.52,-1218303,-5444.433908111543,nan,-,-,-,-,-
1614,64.56,-1219615,-3166.9115490668846,nan,-,-,-,-,-
1615,64.6,-1217998,-1051.6916369802202,nan,-,-,-,-,-
1616,64.64,-1212968,401.1069856397662,nan,-,-,-,-,-
1617,64.68,-1197968,950.5340239438774,nan,-,-,-,-,-
1618,64.72,-1193682,1523.9004454604656,nan,-,-,-,-,-
1619,64.76,-1198241,2293.735062580261,nan,-,-,-,-,-
1620,64.8,-1201836,2997.8895673320403,nan,-,-,-,-,-
1621,64.84,-1206747,3638.967535711303,nan,-,-,-,-,-
1622,64.88,-1205466,3909.279650682856,nan,-,-,-,-,-
1623,64.92,-1205881,4098.318308442882,nan,-,-,-,-,-
1624,64.96,-1207882,4341.793356618809,nan,-,-,-,-,-
1625,65.0,-1210522,4684.228808879914,nan,-,-,-,-,-
