muestra,tiempo,ppg,ppg filtrado,spi,spi_promedio,estado,tipo evento,evento,alarma
1187,47.48,-963071,2207.3328412089404,nan,-,-,-,-,-
1188,47.52,-963135,1515.8016228101737,nan,-,-,-,-,-
1189,47.56,-964491,237.42041077923068,nan,-,-,-,-,-
1190,47.6,-964751,-1107.5820193882016,nan,-,-,-,-,-
1191,47.64,-964858,-1800.167684578731,nan,-,-,-,-,-
1192,47.68,-966219,-1627.599391780342,nan,-,-,-,-,-
1193,47.72,-965468,-1141.8089205843198,nan,-,-,-,-,-
1194,47.76,-957677,-1058.9989429659354,nan,-,-,-,-,-
1195,47.8,-948872,-1318.274315182769,nan,-,-,-,-,-
1196,47.84,-946191,-1378.886741434506,nan,-,-,-,-,-
1197,47.88,-947378,-1016.587089532607,nan,-,-,-,-,-
1198,47.92,-951802,-306.34994734742236,nan,-,-,-,-,-
1199,47.96,-955793,368.9034080913043,nan,-,-,-,-,-
1200,48.0,-956205,758.8232929375608,67,67.0,-,-,-,-
1201,48.04,-956259,1041.2723189960207,67,-,-,-,-,-
1202,48.08,-957907,1448.5513971019127,67,-,-,-,-,-
1203,48.12,-959968,1974.8410519528734,67,-,-,-,-,-
1204,48.16,-962007,2322.783096287917,67,-,-,-,-,-
1205,48.2,-962422,1975.0666123074338,67,-,-,-,-,-
1206,48.24,-964060,865.275617006927,67,-,-,-,-,-
1207,48.28,-964800,-600.7149461944614,67,-,-,-,-,-
1208,48.32,-965268,-1628.9575859145864,67,-,-,-,-,-
1209,48.36,-965809,-1806.2111839115114,67,-,-,-,-,-
1210,48.4,-965994,-1393.084670272529,67,-,-,-,-,-
1211,48.44,-963141,-1024.4728292829986,67,-,-,-,-,-
1212,48.48,-953378,-1134.2826060589596,67,-,-,-,-,-
1213,48.52,-947383,-1267.095673412994,67,-,-,-,-,-
1214,48.56,-946538,-1114.1086567497632,67,-,-,-,-,-
1215,48.6,-948825,-650.8456155383938,67,-,-,-,-,-
1216,48.64,-952967,-35.73128317138162,67,-,-,-,-,-
1217,48.68,-956084,500.5932471275728,67,-,-,-,-,-
1218,48.72,-954627,818.1442019056622,67,-,-,-,-,-
1219,48.76,-955297,1208.9713228919054,67,-,-,-,-,-
1220,48.8,-958591,1759.2028976031306,67,-,-,-,-,-
1221,48.84,-960520,2232.6021195113717,67,-,-,-,-,-
1222,48.88,-962058,2301.2333040781587,67,-,-,-,-,-
1223,48.92,-963281,1619.302983285264,67,-,-,-,-,-
1224,48.96,-964203,296.99861963430476,67,-,-,-,-,-
1225,49.0,-964693,-1033.8049974165463,67,-,-,-,-,-
1226,49.04,-965969,-1685.8879182350033,67,-,-,-,-,-
1227,49.08,-965577,-1623.8287718724011,67,-,-,-,-,-
1228,49.12,-966278,-1184.903172724899,67,-,-,-,-,-
1229,49.16,-963111,-1013.5905227846961,67,-,-,-,-,-
1230,49.2,-953117,-1301.4868211420962,67,-,-,-,-,-
1231,49.24,-947016,-1441.975445455535,67,-,-,-,-,-
1232,49.28,-946606,-1151.3928853843827,67,-,-,-,-,-
1233,49.32,-950030,-537.3098436696389,67,-,-,-,-,-
1234,49.36,-953223,80.14199682779599,67,-,-,-,-,-
1235,49.4,-956767,605.512431829151,67,-,-,-,-,-
1236,49.44,-955870,906.5794815039108,67,-,-,-,-,-
1237,49.48,-955912,1258.6207942752312,67,-,-,-,-,-
1238,49.52,-957291,1742.7552302699905,67,-,-,-,-,-
1239,49.56,-959725,2224.8632997669156,67,-,-,-,-,-
1240,49.6,-961141,2264.41990060181,67,-,-,-,-,-
1241,49.64,-963190,1566.5782310779418,67,-,-,-,-,-
1242,49.68,-964878,234.44199246815606,67,-,-,-,-,-
1243,49.72,-965784,-1075.0913017811229,67,-,-,-,-,-
1244,49.76,-964895,-1741.0853029405193,67,-,-,-,-,-
1245,49.8,-966137,-1553.3885359763317,67,-,-,-,-,-
1246,49.84,-966096,-1069.478080435172,67,-,-,-,-,-
1247,49.88,-962917,-845.4097885167457,67,-,-,-,-,-
1248,49.92,-954648,-1083.1750461667343,67,-,-,-,-,-
1249,49.96,-947264,-1373.2128245630302,67,-,-,-,-,-
1250,50.0,-945953,-1280.4143552308688,67,-,-,-,-,-
1251,50.04,-949060,-786.0321461924552,67,-,-,-,-,-
1252,50.08,-952715,-123.59765869321836,67,-,-,-,-,-
1253,50.12,-955810,518.5650580623633,67,-,-,-,-,-
1254,50.16,-955876,965.3088772341025,67,-,-,-,-,-
1255,50.2,-955760,1325.9953452847308,67,-,-,-,-,-
1256,50.24,-957907,1772.8372370129373,67,-,-,-,-,-
1257,50.28,-957788,2131.0852969023135,67,-,-,-,-,-
1258,50.32,-960666,2258.925992877287,67,-,-,-,-,-
1259,50.36,-962165,1645.0941288067665,67,-,-,-,-,-
1260,50.4,-964316,398.82193168832964,67,-,-,-,-,-
1261,50.44,-963004,-1014.0193857485668,67,-,-,-,-,-
1262,50.48,-964054,-1728.4022139886117,67,-,-,-,-,-
1263,50.52,-965654,-1623.8330036965342,67,-,-,-,-,-
1264,50.56,-965633,-1151.8462038359535,67,-,-,-,-,-
1265,50.6,-964274,-803.4435012539498,67,-,-,-,-,-
1266,50.64,-957528,-906.0008423026038,67,-,-,-,-,-
1267,50.68,-948821,-1206.8797711702919,67,-,-,-,-,-
1268,50.72,-945972,-1216.4070626518496,67,-,-,-,-,-
1269,50.76,-947636,-855.259491530062,67,-,-,-,-,-
1270,50.8,-950730,-269.8315850115962,67,-,-,-,-,-
1271,50.84,-955816,393.1581659120875,67,-,-,-,-,-
1272,50.88,-956221,780.32130849855,67,-,-,-,-,-
1273,50.92,-954631,1015.2286327883039,67,-,-,-,-,-
1274,50.96,-956042,1423.1318653672056,67,-,-,-,-,-
1275,51.0,-958418,1960.6618572248126,65,66.0,-,-,-,-
1276,51.04,-964123,2398.553620446776,65,-,-,-,-,-
1277,51.08,-964133,2007.755503236921,65,-,-,-,-,-
1278,51.12,-965177,888.9836921824399,65,-,-,-,-,-
1279,51.16,-965636,-551.8896848662831,65,-,-,-,-,-
1280,51.2,-965448,-1590.5236641640226,65,-,-,-,-,-
1281,51.24,-966032,-1781.802935225734,65,-,-,-,-,-
1282,51.28,-962378,-1500.5746502775037,65,-,-,-,-,-
1283,51.32,-951542,-1399.1578226101683,65,-,-,-,-,-
1284,51.36,-946461,-1426.3426187878322,65,-,-,-,-,-
1285,51.4,-946011,-1486.4121567469174,65,-,-,-,-,-
1286,51.44,-948309,-1234.0907805225524,65,-,-,-,-,-
1287,51.48,-953452,-479.32012211477877,65,-,-,-,-,-
1288,51.52,-956228,386.2473180739589,65,-,-,-,-,-
1289,51.56,-955240,992.5517477297662,65,-,-,-,-,-
1290,51.6,-955030,1427.3234754050777,65,-,-,-,-,-
1291,51.64,-957607,1911.8871828648234,65,-,-,-,-,-
1292,51.68,-959856,2340.9040344095893,65,-,-,-,-,-
1293,51.72,-962302,2377.5370432551836,65,-,-,-,-,-
1294,51.76,-963394,1601.9880824787847,65,-,-,-,-,-
1295,51.8,-963046,156.1699735665493,65,-,-,-,-,-
1296,51.84,-963754,-1185.3131637712866,65,-,-,-,-,-
1297,51.88,-964821,-1784.5677922867949,65,-,-,-,-,-
1298,51.92,-965817,-1575.583732261574,65,-,-,-,-,-
1299,51.96,-964631,-1096.706134732683,65,-,-,-,-,-
1300,52.0,-964672,-771.0513373471908,65,-,-,-,-,-
1301,52.04,-953329,-1134.5553286886407,65,-,-,-,-,-
1302,52.08,-946338,-1395.4097504184647,65,-,-,-,-,-
1303,52.12,-945657,-1179.7183162854562,65,-,-,-,-,-
1304,52.16,-948122,-580.3480183170909,65,-,-,-,-,-
1305,52.2,-951355,90.86305850528515,65,-,-,-,-,-
1306,52.24,-954717,608.2870702951686,65,-,-,-,-,-
1307,52.28,-955882,904.3366153498064,65,-,-,-,-,-
1308,52.32,-956099,1189.6119092465324,65,-,-,-,-,-
1309,52.36,-956972,1646.3763450449133,65,-,-,-,-,-
1310,52.4,-958934,2176.37339629298,65,-,-,-,-,-
1311,52.44,-961344,2363.5108157940203,65,-,-,-,-,-
1312,52.48,-963259,1769.5576557827908,65,-,-,-,-,-
1313,52.52,-964109,429.7331990813177,65,-,-,-,-,-
1314,52.56,-964353,-1003.2415550528048,65,-,-,-,-,-
1315,52.6,-964195,-1819.4388393911786,65,-,-,-,-,-
1316,52.64,-966173,-1761.3995134453648,65,-,-,-,-,-
1317,52.68,-965416,-1348.9771835127724,65,-,-,-,-,-
1318,52.72,-964403,-973.5612058141778,65,-,-,-,-,-
1319,52.76,-957329,-1033.9407317002087,65,-,-,-,-,-
1320,52.8,-946986,-1334.0169918652919,65,-,-,-,-,-
1321,52.84,-944395,-1277.3266348902798,65,-,-,-,-,-
1322,52.88,-947235,-801.5628562304755,65,-,-,-,-,-
1323,52.92,-950834,-130.85225772675062,65,-,-,-,-,-
1324,52.96,-953913,499.110061841825,65,-,-,-,-,-
1325,53.0,-955329,924.8273666402511,65,-,-,-,-,-
1326,53.04,-955491,1219.6919453415003,65,-,-,-,-,-
1327,53.08,-955136,1573.0110643491817,65,-,-,-,-,-
1328,53.12,-958230,2128.618934127925,65,-,-,-,-,-
1329,53.16,-960040,2423.231068546932,65,-,-,-,-,-
1330,53.2,-962261,2047.7274984363412,65,-,-,-,-,-
1331,53.24,-963155,824.4987322921825,65,-,-,-,-,-
1332,53.28,-963915,-689.1419412001186,65,-,-,-,-,-
1333,53.32,-964687,-1694.5869121920823,65,-,-,-,-,-
1334,53.36,-965085,-1834.6867116662684,65,-,-,-,-,-
1335,53.4,-965014,-1408.028715448768,65,-,-,-,-,-
1336,53.44,-964288,-976.8314487242928,65,-,-,-,-,-
1337,53.48,-960973,-915.4959789719032,65,-,-,-,-,-
1338,53.52,-948728,-1338.1351259507555,65,-,-,-,-,-
1339,53.56,-946664,-1344.504988263816,65,-,-,-,-,-
1340,53.6,-947157,-1003.4298299641378,65,-,-,-,-,-
1341,53.64,-951222,-347.59320993809956,65,-,-,-,-,-
1342,53.68,-953787,272.454652413865,65,-,-,-,-,-
1343,53.72,-956110,771.7279693497167,65,-,-,-,-,-
1344,53.76,-956217,1103.884773349405,65,-,-,-,-,-
1345,53.8,-956073,1437.3551957568388,65,-,-,-,-,-
1346,53.84,-957412,1875.3317253429905,65,-,-,-,-,-
1347,53.88,-960159,2239.101510028995,65,-,-,-,-,-
1348,53.92,-961609,2052.1947515355305,65,-,-,-,-,-
1349,53.96,-962122,1085.7381223935945,65,-,-,-,-,-
1350,54.0,-963598,-281.0649135029862,65,65.66666666666667,-,-,-,-
1351,54.04,-965899,-1327.2680018911005,65,-,-,-,-,-
1352,54.08,-965439,-1683.1963922037141,65,-,-,-,-,-
1353,54.12,-966325,-1352.7365637579362,65,-,-,-,-,-
1354,54.16,-962826,-1012.1716037746828,65,-,-,-,-,-
1355,54.2,-952170,-1111.208264434339,65,-,-,-,-,-
1356,54.24,-946672,-1257.129201972597,65,-,-,-,-,-
1357,54.28,-945185,-1252.057888855863,65,-,-,-,-,-
1358,54.32,-949073,-862.8131719717464,65,-,-,-,-,-
1359,54.36,-951899,-326.72862228351823,65,-,-,-,-,-
1360,54.4,-955546,259.67313139644557,65,-,-,-,-,-
1361,54.44,-955253,678.2488475219616,65,-,-,-,-,-
1362,54.48,-955318,1148.0715997357643,65,-,-,-,-,-
1363,54.52,-957780,1794.6984185622541,65,-,-,-,-,-
1364,54.56,-959467,2349.3153535631254,65,-,-,-,-,-
1365,54.6,-961843,2448.95991295574,65,-,-,-,-,-
1366,54.64,-962880,1690.1147195189387,65,-,-,-,-,-
1367,54.68,-964017,289.9770688737242,65,-,-,-,-,-
1368,54.72,-964577,-1080.8781218053223,65,-,-,-,-,-
1369,54.76,-963970,-1787.061439571371,65,-,-,-,-,-
1370,54.8,-965059,-1650.3116604141858,65,-,-,-,-,-
1371,54.84,-965485,-1180.1214513676393,65,-,-,-,-,-
1372,54.88,-963080,-923.9551859901844,65,-,-,-,-,-
1373,54.92,-953456,-1154.0526833686508,65,-,-,-,-,-
1374,54.96,-947416,-1317.1660594309724,65,-,-,-,-,-
1375,55.0,-946345,-1128.8660737781292,65,-,-,-,-,-
1376,55.04,-949756,-567.0745792979876,65,-,-,-,-,-
1377,55.08,-953115,79.50690212592326,65,-,-,-,-,-
1378,55.12,-954557,588.9825899739899,65,-,-,-,-,-
1379,55.16,-954007,900.9253739770716,65,-,-,-,-,-
1380,55.2,-953721,1169.547188943926,65,-,-,-,-,-
1381,55.24,-956341,1613.0286823360093,65,-,-,-,-,-
1382,55.28,-957727,2056.259308538977,65,-,-,-,-,-
1383,55.32,-960806,2234.2528922123593,65,-,-,-,-,-
1384,55.36,-961836,1624.5446282525736,65,-,-,-,-,-
1385,55.4,-964365,413.26754592280304,65,-,-,-,-,-
1386,55.44,-964672,-872.4173654358001,65,-,-,-,-,-
1387,55.48,-965945,-1469.7010793668715,65,-,-,-,-,-
1388,55.52,-965217,-1391.9030209467937,65,-,-,-,-,-
1389,55.56,-965477,-1007.1852614723098,65,-,-,-,-,-
1390,55.6,-962629,-919.253980151906,65,-,-,-,-,-
1391,55.64,-953352,-1300.1995823834404,65,-,-,-,-,-
1392,55.68,-945825,-1617.609287385907,65,-,-,-,-,-
1393,55.72,-945442,-1450.9005471911205,65,-,-,-,-,-
1394,55.76,-948461,-903.813692240933,65,-,-,-,-,-
1395,55.8,-953492,-163.8148923457311,65,-,-,-,-,-
1396,55.84,-955904,476.4173483998611,65,-,-,-,-,-
1397,55.88,-955832,958.5987577094193,65,-,-,-,-,-
1398,55.92,-956253,1403.646688831756,65,-,-,-,-,-
1399,55.96,-956925,1857.1981279394672,65,-,-,-,-,-
1400,56.0,-958486,2269.281680679916,65,-,-,-,-,-
1401,56.04,-960768,2324.9286602675797,65,-,-,-,-,-
1402,56.08,-962736,1642.7125968286905,65,-,-,-,-,-
1403,56.12,-962342,231.65079641085526,65,-,-,-,-,-
1404,56.16,-963918,-1125.4023111220488,65,-,-,-,-,-
1405,56.2,-964479,-1813.4114793797344,65,-,-,-,-,-
1406,56.24,-965103,-1642.7361791552466,65,-,-,-,-,-
1407,56.28,-965889,-1059.3723348979545,65,-,-,-,-,-
1408,56.32,-964554,-689.199028978539,65,-,-,-,-,-
1409,56.36,-955290,-907.873955672052,65,-,-,-,-,-
1410,56.4,-946824,-1236.3457545014044,65,-,-,-,-,-
1411,56.44,-944949,-1202.8780444733693,65,-,-,-,-,-
1412,56.48,-948745,-732.8011462906238,65,-,-,-,-,-
1413,56.52,-952262,-129.73162238647546,65,-,-,-,-,-
1414,56.56,-955169,411.22931542057813,65,-,-,-,-,-
1415,56.6,-955472,753.5390511032638,65,-,-,-,-,-
1416,56.64,-954519,1034.7223693396654,65,-,-,-,-,-
1417,56.68,-956452,1526.81236019061,65,-,-,-,-,-
1418,56.72,-958631,2100.6561103936892,65,-,-,-,-,-
1419,56.76,-959930,2355.9561251784653,65,-,-,-,-,-
1420,56.8,-962157,1886.9650120492447,65,-,-,-,-,-
1421,56.84,-962437,568.8260040362065,65,-,-,-,-,-
1422,56.88,-963286,-886.7165465350067,65,-,-,-,-,-
1423,56.92,-964346,-1695.3050315593025,65,-,-,-,-,-
1424,56.96,-964828,-1639.3104078934005,65,-,-,-,-,-
1425,57.0,-966005,-1105.2302164645387,65,65.5,-,-,-,-
1426,57.04,-960385,-907.8442917081657,65,-,-,-,-,-
1427,57.08,-950023,-1179.3050419491246,65,-,-,-,-,-
1428,57.12,-945322,-1367.6866186269235,65,-,-,-,-,-
1429,57.16,-946428,-1176.9759043272043,65,-,-,-,-,-
1430,57.2,-948888,-683.2376873688676,65,-,-,-,-,-
1431,57.24,-953680,-10.096365801052343,65,-,-,-,-,-
1432,57.28,-954986,480.54501097870434,65,-,-,-,-,-
1433,57.32,-954844,826.4363493291112,65,-,-,-,-,-
1434,57.36,-954360,1192.1512607931973,65,-,-,-,-,-
1435,57.4,-957283,1796.4708878703805,65,-,-,-,-,-
1436,57.44,-958777,2298.7409510004973,65,-,-,-,-,-
1437,57.48,-960849,2290.587628344162,65,-,-,-,-,-
1438,57.52,-962093,1404.0276857758213,65,-,-,-,-,-
1439,57.56,-964182,-9.033073581653298,65,-,-,-,-,-
1440,57.6,-964881,-1243.597441149732,65,-,-,-,-,-
1441,57.64,-966169,-1661.4383544917098,65,-,-,-,-,-
1442,57.68,-965539,-1418.1328655667337,65,-,-,-,-,-
1443,57.72,-965616,-952.0461822628122,65,-,-,-,-,-
1444,57.76,-963198,-806.0774441009371,65,-,-,-,-,-
1445,57.8,-953412,-1164.1655924376028,65,-,-,-,-,-
1446,57.84,-946907,-1409.4643941286486,65,-,-,-,-,-
1447,57.88,-946053,-1241.0571753078375,65,-,-,-,-,-
1448,57.92,-948887,-731.0538815109785,65,-,-,-,-,-
1449,57.96,-952555,-108.31862567369944,65,-,-,-,-,-
1450,58.0,-955090,462.1743155036884,65,-,-,-,-,-
1451,58.04,-954783,901.9077026432351,65,-,-,-,-,-
1452,58.08,-953968,1314.1346229383553,65,-,-,-,-,-
1453,58.12,-955582,1820.8465331483308,65,-,-,-,-,-
1454,58.16,-958354,2287.389818484914,65,-,-,-,-,-
1455,58.2,-960424,2346.8627984904733,65,-,-,-,-,-
1456,58.24,-962107,1683.912526499059,65,-,-,-,-,-
1457,58.28,-964006,404.97466719398244,65,-,-,-,-,-
1458,58.32,-965797,-886.0448315201063,65,-,-,-,-,-
1459,58.36,-965347,-1600.529399280726,65,-,-,-,-,-
1460,58.4,-965450,-1520.006626237462,65,-,-,-,-,-
1461,58.44,-965459,-1089.5283253386788,65,-,-,-,-,-
1462,58.48,-964010,-863.3484316679219,65,-,-,-,-,-
1463,58.52,-956543,-1141.0312060814913,65,-,-,-,-,-
1464,58.56,-946934,-1563.1094852171864,65,-,-,-,-,-
1465,58.6,-947340,-1440.8904053895767,65,-,-,-,-,-
1466,58.64,-947698,-1022.4294217015558,65,-,-,-,-,-
1467,58.68,-951278,-333.84648240722527,65,-,-,-,-,-
1468,58.72,-955346,380.59319874315133,65,-,-,-,-,-
1469,58.76,-955455,891.990710916356,65,-,-,-,-,-
1470,58.8,-954401,1281.0541657866984,65,-,-,-,-,-
1471,58.84,-955103,1694.366658482637,65,-,-,-,-,-
1472,58.88,-957218,2122.5539811772996,65,-,-,-,-,-
1473,58.92,-960294,2327.3005678124437,65,-,-,-,-,-
1474,58.96,-961860,1866.9602707527638,65,-,-,-,-,-
1475,59.0,-964007,744.3097907507026,65,-,-,-,-,-
1476,59.04,-964981,-605.0421818468421,65,-,-,-,-,-
1477,59.08,-965404,-1477.0714720538342,65,-,-,-,-,-
1478,59.12,-966552,-1547.4960126625197,65,-,-,-,-,-
1479,59.16,-966491,-1160.7088651388362,65,-,-,-,-,-
1480,59.2,-965005,-837.326438484492,65,-,-,-,-,-
1481,59.24,-960590,-924.1178796402892,65,-,-,-,-,-
1482,59.28,-949333,-1433.6277616737098,65,-,-,-,-,-
1483,59.32,-946561,-1542.7174753278287,65,-,-,-,-,-
1484,59.36,-947162,-1217.2507158843619,65,-,-,-,-,-
1485,59.4,-950023,-568.042680288301,65,-,-,-,-,-
1486,59.44,-954060,164.0777762998605,65,-,-,-,-,-
1487,59.48,-955955,731.1426608668144,65,-,-,-,-,-
1488,59.52,-953675,1074.3354754711968,65,-,-,-,-,-
1489,59.56,-954444,1524.6474398057248,65,-,-,-,-,-
1490,59.6,-957027,2069.3201398151423,65,-,-,-,-,-
1491,59.64,-960701,2473.044766966381,65,-,-,-,-,-
1492,59.68,-962441,2246.057637797454,65,-,-,-,-,-
1493,59.72,-964390,1261.3580938154228,65,-,-,-,-,-
1494,59.76,-963609,-223.93851204599105,65,-,-,-,-,-
1495,59.8,-965494,-1317.554527194231,65,-,-,-,-,-
1496,59.84,-964592,-1712.5803225597383,65,-,-,-,-,-
1497,59.88,-964653,-1417.624439618028,65,-,-,-,-,-
1498,59.92,-965003,-987.5882476642596,65,-,-,-,-,-
1499,59.96,-962519,-945.3038562268584,65,-,-,-,-,-
1500,60.0,-950082,-1482.4708180260113,65,65.0,-,-,-,Maximo
1501,60.04,-944622,-1683.0671392628683,65,-,-,-,-,Maximo
1502,60.08,-946571,-1263.1142570945276,65,-,-,-,-,Maximo
1503,60.12,-950136,-493.35092766568636,65,-,-,-,-,Maximo
1504,60.16,-953202,273.39110450141743,65,-,-,-,-,Maximo
1505,60.2,-955909,842.4529725963139,65,-,-,-,-,Maximo
1506,60.24,-955100,1118.9951030350348,65,-,-,-,-,Maximo
1507,60.28,-955999,1417.1545671850608,65,-,-,-,-,Maximo
1508,60.32,-957610,1829.9935839754853,65,-,-,-,-,Maximo
1509,60.36,-959589,2242.5027920377843,65,-,-,-,-,Maximo
1510,60.4,-962712,2263.419447757623,65,-,-,-,-,Maximo
1511,60.44,-964687,1432.4352299663233,65,-,-,-,-,Maximo
1512,60.48,-965216,-55.910496920877904,65,-,-,-,-,Maximo
1513,60.52,-964482,-1400.5663587617105,65,-,-,-,-,Maximo
1514,60.56,-965453,-1855.5475208106577,65,-,-,-,-,Maximo
1515,60.6,-965266,-1578.555870328211,65,-,-,-,-,Maximo
1516,60.64,-963950,-1125.3006022725344,65,-,-,-,-,Maximo
1517,60.68,-957393,-1071.9651365735708,65,-,-,-,-,Maximo
1518,60.72,-947266,-1388.0649906622584,65,-,-,-,-,Maximo
1519,60.76,-945381,-1429.293506457374,65,-,-,-,-,Maximo
1520,60.8,-945980,-1133.8331111658154,65,-,-,-,-,Maximo
1521,60.84,-950599,-422.589335311545,65,-,-,-,-,Maximo
1522,60.88,-952187,301.52166824342385,65,-,-,-,-,Maximo
1523,60.92,-955175,959.2302949593213,65,-,-,-,-,Maximo
1524,60.96,-953902,1302.1757024038625,65,-,-,-,-,Maximo
1525,61.0,-954107,1641.3569090380797,65,-,-,-,-,Maximo
1526,61.04,-956723,2098.2821569952002,65,-,-,-,-,Maximo
1527,61.08,-960079,2406.1724966317397,65,-,-,-,-,Maximo
1528,61.12,-961102,2041.5346315302904,65,-,-,-,-,Maximo
1529,61.16,-963496,967.2412277432909,65,-,-,-,-,Maximo
1530,61.2,-963430,-498.2240870414869,65,-,-,-,-,Maximo
1531,61.24,-964024,-1522.427700723574,65,-,-,-,-,Maximo
1532,61.28,-964686,-1742.0502601048681,65,-,-,-,-,Maximo
1533,61.32,-965119,-1390.1691596060778,65,-,-,-,-,Maximo
1534,61.36,-963251,-1043.3658018921742,65,-,-,-,-,Maximo
1535,61.4,-958429,-1053.1882343711031,65,-,-,-,-,Maximo
1536,61.44,-948143,-1440.9646173269757,65,-,-,-,-,Maximo
1537,61.48,-944443,-1518.5685291825666,65,-,-,-,-,Maximo
1538,61.52,-945775,-1124.0714641312125,65,-,-,-,-,Maximo
1539,61.56,-949088,-420.74375202621104,65,-,-,-,-,Maximo
1540,61.6,-953482,333.24403636537863,65,-,-,-,-,Maximo
1541,61.64,-954839,846.7111438455468,65,-,-,-,-,Maximo
1542,61.68,-954758,1193.1900944219715,65,-,-,-,-,Maximo
1543,61.72,-955407,1576.1765751307248,65,-,-,-,-,Maximo
1544,61.76,-956944,2045.3419586670425,65,-,-,-,-,Maximo
1545,61.8,-959139,2370.382850924725,65,-,-,-,-,Maximo
1546,61.84,-960876,2108.9261230158336,65,-,-,-,-,Maximo
1547,61.88,-962521,1081.8393139967325,65,-,-,-,-,Maximo
1548,61.92,-964255,-341.12712224200004,65,-,-,-,-,Maximo
1549,61.96,-963676,-1510.7512982219857,65,-,-,-,-,Maximo
1550,62.0,-964512,-1828.6206320377246,65,-,-,-,-,Maximo
1551,62.04,-963254,-1538.5388150453982,65,-,-,-,-,Maximo
1552,62.08,-963837,-1026.0875657446877,65,-,-,-,-,Maximo
1553,62.12,-961169,-850.1048795374272,65,-,-,-,-,Maximo
1554,62.16,-949678,-1198.6890593951903,65,-,-,-,-,Maximo
1555,62.2,-945524,-1306.3272749741736,65,-,-,-,-,Maximo
1556,62.24,-947269,-1016.7207577248992,65,-,-,-,-,Maximo
1557,62.28,-949048,-506.76967219129006,65,-,-,-,-,Maximo
1558,62.32,-954212,207.64617489670673,65,-,-,-,-,Maximo
1559,62.36,-954981,734.6661772229181,65,-,-,-,-,Maximo
1560,62.4,-955095,1118.1429021458898,65,-,-,-,-,Maximo
1561,62.44,-954365,1391.5575204071388,65,-,-,-,-,Maximo
1562,62.48,-957616,1803.1877879222811,65,-,-,-,-,Maximo
1563,62.52,-958742,2096.085763801504,65,-,-,-,-,Maximo
1564,62.56,-960816,2030.290851678862,65,-,-,-,-,Maximo
1565,62.6,-961506,1209.4439407240943,65,-,-,-,-,Maximo
1566,62.64,-962971,-105.18650880648306,65,-,-,-,-,Maximo
1567,62.68,-963720,-1261.184378124486,65,-,-,-,-,Maximo
1568,62.72,-964521,-1661.8454294183784,65,-,-,-,-,Maximo
1569,62.76,-964206,-1398.149395843819,65,-,-,-,-,Maximo
1570,62.8,-964332,-929.5655891115912,65,-,-,-,-,Maximo
1571,62.84,-961273,-800.8846643069746,65,-,-,-,-,Maximo
1572,62.88,-951960,-1126.1855454663746,65,-,-,-,-,Maximo
1573,62.92,-946178,-1313.9051411502314,65,-,-,-,-,Maximo
1574,62.96,-946264,-1078.6622304622033,65,-,-,-,-,Maximo
1575,63.0,-948498,-574.1060244712426,66,65.25,-,-,-,Maximo
1576,63.04,-955048,109.58695490001173,66,-,-,-,-,Maximo
1577,63.08,-954334,499.66005058566134,66,-,-,-,-,Maximo
1578,63.12,-954795,873.0741239253216,66,-,-,-,-,Maximo
1579,63.16,-957933,1339.3819737410104,66,-,-,-,-,Maximo
1580,63.2,-958749,1770.551348061389,66,-,-,-,-,Maximo
1581,63.24,-961342,2179.4890161712583,66,-,-,-,-,Maximo
1582,63.28,-962101,2121.7958884759846,66,-,-,-,-,Maximo
1583,63.32,-965415,1435.4512704253643,66,-,-,-,-,Maximo
1584,63.36,-964683,52.71575195869718,66,-,-,-,-,Maximo
1585,63.4,-965922,-1188.3977817764812,66,-,-,-,-,Maximo
1586,63.44,-965299,-1793.8879536222842,66,-,-,-,-,Maximo
1587,63.48,-963828,-1688.9112668598136,66,-,-,-,-,Maximo
1588,63.52,-960913,-1356.76563461332,66,-,-,-,-,Maximo
1589,63.56,-947858,-1488.391480581011,66,-,-,-,-,Maximo
1590,63.6,-945085,-1432.1971862805476,66,-,-,-,-,Maximo
1591,63.64,-947112,-1145.7922264312438,66,-,-,-,-,Maximo
1592,63.68,-948568,-689.7813308663581,66,-,-,-,-,Maximo
1593,63.72,-953439,6.3942992618085555,66,-,-,-,-,Maximo
1594,63.76,-954988,613.0924141436126,66,-,-,-,-,Maximo
1595,63.8,-955439,1129.705688789346,66,-,-,-,-,Maximo
1596,63.84,-955881,1596.3629495268488,66,-,-,-,-,Maximo
1597,63.88,-957496,2069.5449643259053,66,-,-,-,-,Maximo
1598,63.92,-960384,2407.5629122012206,66,-,-,-,-,Maximo
1599,63.96,-961700,2166.6266236900583,66,-,-,-,-,Maximo
1600,64.0,-962030,1139.3403170500642,66,-,-,-,-,Maximo
1601,64.04,-964153,-266.47167588303773,66,-,-,-,-,Maximo
1602,64.08,-963377,-1472.0980165428641,66,-,-,-,-,Maximo
1603,64.12,-964702,-1823.6180158167112,66,-,-,-,-,Maximo
1604,64.16,-963977,-1573.5858433041883,66,-,-,-,-,Maximo
1605,64.2,-964028,-1110.4793879127942,66,-,-,-,-,Maximo
1606,64.24,-959362,-981.0239034396627,66,-,-,-,-,Maximo
1607,64.28,-947768,-1277.2302686268267,66,-,-,-,-,Maximo
1608,64.32,-945708,-1245.4514952281806,66,-,-,-,-,Maximo
1609,64.36,-946099,-927.3087372687351,66,-,-,-,-,Maximo
1610,64.4,-950660,-295.85124483763025,66,-,-,-,-,Maximo
